Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,0,5000,0,0,0,0,0,0,0
1,64,1,1,0,14000,0,0,0,0,14000,14000
1,64,1,2,26000,0,0,0,0,0,0,0
1,64,1,3,0,7000,0,0,0,0,7000,7000
1,64,1,4,11000,0,0,0,0,0,0,0
1,64,1,5,0,4000,0,0,0,0,4000,4000
1,64,1,6,17000,0,0,0,0,0,0,0
1,64,1,7,0,10000,0,0,0,0,10000,10000
1,64,1,8,10000,0,0,0,0,0,0,0
1,64,1,9,0,10000,0,0,0,0,10000,10000
1,64,1,10,5000,0,0,0,0,0,0,0
1,64,1,11,0,1000,0,0,0,0,1000,1000
1,64,1,12,10000,0,0,0,0,0,0,0
1,64,1,13,0,5000,0,0,0,0,5000,5000
1,64,1,14,17000,0,0,0,0,0,0,0
1,64,1,15,0,3000,0,0,0,0,3000,3000
1,64,1,16,10000,0,0,0,0,0,0,0
1,64,1,17,0,13000,0,0,0,0,13000,13000
1,64,1,18,5000,0,0,0,0,0,0,0
1,64,1,19,0,2000,0,0,0,0,2000,2000
1,64,1,20,6000,0,0,0,0,0,0,0
1,64,1,21,0,13000,0,0,0,0,13000,13000
1,64,1,22,5000,0,0,0,0,0,0,0
1,64,1,23,0,3000,0,0,0,0,3000,3000
1,64,1,24,10000,0,0,0,0,0,0,0
1,64,1,25,0,32000,0,0,0,0,32000,32000
1,64,1,26,4000,0,0,0,0,0,0,0
1,64,1,27,0,3000,0,0,0,0,3000,3000
1,64,1,28,17000,0,0,0,0,0,0,0
1,64,1,29,0,11000,0,0,0,0,11000,11000
1,64,1,30,26000,0,0,0,0,0,0,0
1,64,1,31,0,41000,0,0,0,0,41000,41000
1,64,1,32,5000,0,0,0,0,0,0,0
1,64,1,33,0,2000,0,0,0,0,2000,2000
1,64,1,34,11000,0,0,0,0,0,0,0
1,64,1,35,0,9000,0,0,0,0,9000,9000
1,64,1,36,5000,0,0,0,0,0,0,0
1,64,1,37,0,3000,0,0,0,0,3000,3000
1,64,1,38,7000,0,0,0,0,0,0,0
1,64,1,39,0,5000,0,0,0,0,5000,5000
1,64,1,40,16000,0,0,0,0,0,0,0
1,64,1,41,0,3000,0,0,0,0,3000,3000
1,64,1,42,12000,0,0,0,0,0,0,0
1,64,1,43,0,12000,0,0,0,0,12000,12000
1,64,1,44,9000,0,0,0,0,0,0,0
1,64,1,45,0,1000,0,0,0,0,1000,1000
1,64,1,46,39000,0,0,0,0,0,0,0
1,64,1,47,0,5000,0,0,0,0,5000,5000
1,64,1,48,12000,0,0,0,0,0,0,0
1,64,1,49,0,13000,0,0,0,0,13000,13000
1,64,1,50,5000,0,0,0,0,0,0,0
1,64,1,51,0,2000,0,0,0,0,2000,2000
1,64,1,52,26000,0,0,0,0,0,0,0
1,64,1,53,0,3000,0,0,0,0,3000,3000
1,64,1,54,23000,0,0,0,0,0,0,0
1,64,1,55,0,3000,0,0,0,0,3000,3000
1,64,1,56,4000,0,0,0,0,0,0,0
1,64,1,57,0,13000,0,0,0,0,13000,13000
1,64,1,58,19000,0,0,0,0,0,0,0
1,64,1,59,0,9000,0,0,0,0,9000,9000
1,64,1,60,12000,0,0,0,0,0,0,0
1,64,1,61,0,14000,0,0,0,0,14000,14000
1,64,1,62,4000,0,0,0,0,0,0,0
1,64,1,63,0,36000,0,0,0,0,36000,36000
2,64,1,0,7000,0,0,0,0,0,0,0
2,64,1,1,0,26000,0,0,0,0,26000,26000
2,64,1,2,13000,0,0,0,0,0,0,0
2,64,1,3,0,996,0,4,0,0,996,996
2,64,1,4,3000,0,0,0,0,0,0,0
2,64,1,5,0,8000,0,0,0,0,8000,8000
2,64,1,6,28000,0,0,0,0,0,0,0
2,64,1,7,0,5000,0,0,0,0,5000,5000
2,64,1,8,5000,0,0,0,0,0,0,0
2,64,1,9,0,7000,0,0,0,0,7000,7000
2,64,1,10,3000,0,0,0,0,0,0,0
2,64,1,11,0,1000,0,0,0,0,1000,1000
2,64,1,12,4000,0,0,0,0,0,0,0
2,64,1,13,0,9000,0,0,0,0,9000,9000
2,64,1,14,28000,0,0,0,0,0,0,0
2,64,1,15,0,1000,0,0,0,0,1000,1000
2,64,1,16,4000,0,0,0,0,0,0,0
2,64,1,17,0,11000,0,0,0,0,11000,11000
2,64,1,18,7000,0,0,0,0,0,0,0
2,64,1,19,0,1000,0,0,0,0,1000,1000
2,64,1,20,2000,0,0,0,0,0,0,0
2,64,1,21,0,31000,0,0,0,0,31000,31000
2,64,1,22,3000,0,0,0,0,0,0,0
2,64,1,23,0,6000,0,0,0,0,6000,6000
2,64,1,24,5000,0,0,0,0,0,0,0
2,64,1,25,0,19000,0,0,0,0,19000,19000
2,64,1,26,9000,0,0,0,0,0,0,0
2,64,1,27,0,7000,0,0,0,0,7000,7000
2,64,1,28,32000,0,0,0,0,0,0,0
2,64,1,29,0,8000,0,0,0,0,8000,8000
2,64,1,30,13000,0,0,0,0,0,0,0
2,64,1,31,0,37000,0,0,0,0,37000,37000
2,64,1,32,8000,0,0,0,0,0,0,0
2,64,1,33,0,1000,0,0,0,0,1000,1000
2,64,1,34,3000,0,0,0,0,0,0,0
2,64,1,35,0,7000,0,0,0,0,7000,7000
2,64,1,36,6000,0,0,0,0,0,0,0
2,64,1,37,0,4000,0,0,0,0,4000,4000
2,64,1,38,4000,0,0,0,0,0,0,0
2,64,1,39,0,3986,0,14,0,0,3986,3986
2,64,1,40,35000,0,0,0,0,0,0,0
2,64,1,41,0,1000,0,0,0,0,1000,1000
2,64,1,42,5000,0,0,0,0,0,0,0
2,64,1,43,0,29000,0,0,0,0,29000,29000
2,64,1,44,3000,0,0,0,0,0,0,0
2,64,1,45,0,1000,0,0,0,0,1000,1000
2,64,1,46,44000,0,0,0,0,0,0,0
2,64,1,47,0,3000,0,0,0,0,3000,3000
2,64,1,48,13000,0,0,0,0,0,0,0
2,64,1,49,0,27000,0,0,0,0,27000,27000
2,64,1,50,8000,0,0,0,0,0,0,0
2,64,1,51,0,996,0,4,0,0,996,996
2,64,1,52,27000,0,0,0,0,0,0,0
2,64,1,53,0,5000,0,0,0,0,5000,5000
2,64,1,54,24000,0,0,0,0,0,0,0
2,64,1,55,0,6000,0,0,0,0,6000,6000
2,64,1,56,3000,0,0,0,0,0,0,0
2,64,1,57,0,26000,0,0,0,0,26000,26000
2,64,1,58,30000,0,0,0,0,0,0,0
2,64,1,59,0,6000,0,0,0,0,6000,6000
2,64,1,60,6000,0,0,0,0,0,0,0
2,64,1,61,0,13000,0,0,0,0,13000,13000
2,64,1,62,2000,0,0,0,0,0,0,0
2,64,1,63,0,31000,0,0,0,0,31000,31000
3,64,1,0,6000,0,0,0,0,0,0,0
3,64,1,1,0,24000,0,0,0,0,24000,24000
3,64,1,2,13000,0,0,0,0,0,0,0
3,64,1,3,0,1991,0,9,0,0,1991,1991
3,64,1,4,6000,0,0,0,0,0,0,0
3,64,1,5,0,6000,0,0,0,0,6000,6000
3,64,1,6,25000,0,0,0,0,0,0,0
3,64,1,7,0,13000,0,0,0,0,13000,13000
3,64,1,8,10000,0,0,0,0,0,0,0
3,64,1,9,0,7000,0,0,0,0,7000,7000
3,64,1,10,5000,0,0,0,0,0,0,0
3,64,1,11,0,6989,0,11,0,0,6989,6989
3,64,1,12,7000,0,0,0,0,0,0,0
3,64,1,13,0,9000,0,0,0,0,9000,9000
3,64,1,14,25000,0,0,0,0,0,0,0
3,64,1,15,0,3000,0,0,0,0,3000,3000
3,64,1,16,7000,0,0,0,0,0,0,0
3,64,1,17,0,9000,0,0,0,0,9000,9000
3,64,1,18,6000,0,0,0,0,0,0,0
3,64,1,19,0,1000,0,0,0,0,1000,1000
3,64,1,20,4000,0,0,0,0,0,0,0
3,64,1,21,0,22000,0,0,0,0,22000,22000
3,64,1,22,4000,0,0,0,0,0,0,0
3,64,1,23,0,5000,0,0,0,0,5000,5000
3,64,1,24,9000,0,0,0,0,0,0,0
3,64,1,25,0,7000,0,0,0,0,7000,7000
3,64,1,26,7000,0,0,0,0,0,0,0
3,64,1,27,0,6000,0,0,0,0,6000,6000
3,64,1,28,26000,0,0,0,0,0,0,0
3,64,1,29,0,2000,0,0,0,0,2000,2000
3,64,1,30,13000,0,0,0,0,0,0,0
3,64,1,31,0,19000,0,0,0,0,19000,19000
3,64,1,32,7000,0,0,0,0,0,0,0
3,64,1,33,0,2000,0,0,0,0,2000,2000
3,64,1,34,7000,0,0,0,0,0,0,0
3,64,1,35,0,5000,0,0,0,0,5000,5000
3,64,1,36,6000,0,0,0,0,0,0,0
3,64,1,37,0,3000,0,0,0,0,3000,3000
3,64,1,38,6000,0,0,0,0,0,0,0
3,64,1,39,0,5000,0,0,0,0,5000,5000
3,64,1,40,24000,0,0,0,0,0,0,0
3,64,1,41,0,2000,0,0,0,0,2000,2000
3,64,1,42,8000,0,0,0,0,0,0,0
3,64,1,43,0,20000,0,0,0,0,20000,20000
3,64,1,44,7000,0,0,0,0,0,0,0
3,64,1,45,0,1993,0,7,0,0,1993,1993
3,64,1,46,35000,0,0,0,0,0,0,0
3,64,1,47,0,5000,0,0,0,0,5000,5000
3,64,1,48,9000,0,0,0,0,0,0,0
3,64,1,49,0,16000,0,0,0,0,16000,16000
3,64,1,50,7000,0,0,0,0,0,0,0
3,64,1,51,0,1995,0,5,0,0,1995,1995
3,64,1,52,49000,0,0,0,0,0,0,0
3,64,1,53,0,5000,0,0,0,0,5000,5000
3,64,1,54,27000,0,0,0,0,0,0,0
3,64,1,55,0,5000,0,0,0,0,5000,5000
3,64,1,56,4000,0,0,0,0,0,0,0
3,64,1,57,0,22000,0,0,0,0,22000,22000
3,64,1,58,43000,0,0,0,0,0,0,0
3,64,1,59,0,5000,0,0,0,0,5000,5000
3,64,1,60,11000,0,0,0,0,0,0,0
3,64,1,61,0,10000,0,0,0,0,10000,10000
3,64,1,62,3000,0,0,0,0,0,0,0
3,64,1,63,0,17000,0,0,0,0,17000,17000
4,64,1,0,9000,0,0,0,0,0,0,0
4,64,1,1,0,28000,0,0,0,0,28000,28000
4,64,1,2,10000,0,0,0,0,0,0,0
4,64,1,3,0,1000,0,0,0,0,1000,1000
4,64,1,4,2000,0,0,0,0,0,0,0
4,64,1,5,0,8000,0,0,0,0,8000,8000
4,64,1,6,32000,0,0,0,0,0,0,0
4,64,1,7,0,20000,0,0,0,0,20000,20000
4,64,1,8,6000,0,0,0,0,0,0,0
4,64,1,9,0,7000,0,0,0,0,7000,7000
4,64,1,10,3000,0,0,0,0,0,0,0
4,64,1,11,0,5000,0,0,0,0,5000,5000
4,64,1,12,4000,0,0,0,0,0,0,0
4,64,1,13,0,6000,0,0,0,0,6000,6000
4,64,1,14,33000,0,0,0,0,0,0,0
4,64,1,15,0,1000,0,0,0,0,1000,1000
4,64,1,16,3000,0,0,0,0,0,0,0
4,64,1,17,0,9000,0,0,0,0,9000,9000
4,64,1,18,7000,0,0,0,0,0,0,0
4,64,1,19,0,953,0,47,0,0,953,953
4,64,1,20,3000,0,0,0,0,0,0,0
4,64,1,21,0,36000,0,0,0,0,36000,36000
4,64,1,22,3000,0,0,0,0,0,0,0
4,64,1,23,0,6000,0,0,0,0,6000,6000
4,64,1,24,8000,0,0,0,0,0,0,0
4,64,1,25,0,7000,0,0,0,0,7000,7000
4,64,1,26,9000,0,0,0,0,0,0,0
4,64,1,27,0,8000,0,0,0,0,8000,8000
4,64,1,28,40000,0,0,0,0,0,0,0
4,64,1,29,0,1000,0,0,0,0,1000,1000
4,64,1,30,11000,0,0,0,0,0,0,0
4,64,1,31,0,25000,0,0,0,0,25000,25000
4,64,1,32,8000,0,0,0,0,0,0,0
4,64,1,33,0,1000,0,0,0,0,1000,1000
4,64,1,34,2000,0,0,0,0,0,0,0
4,64,1,35,0,9000,0,0,0,0,9000,9000
4,64,1,36,6000,0,0,0,0,0,0,0
4,64,1,37,0,4000,0,0,0,0,4000,4000
4,64,1,38,4000,0,0,0,0,0,0,0
4,64,1,39,0,3000,0,0,0,0,3000,3000
4,64,1,40,40000,0,0,0,0,0,0,0
4,64,1,41,0,1000,0,0,0,0,1000,1000
4,64,1,42,3000,0,0,0,0,0,0,0
4,64,1,43,0,34992,0,8,0,0,34992,34992
4,64,1,44,3000,0,0,0,0,0,0,0
4,64,1,45,0,1000,0,0,0,0,1000,1000
4,64,1,46,39000,0,0,0,0,0,0,0
4,64,1,47,0,3000,0,0,0,0,3000,3000
4,64,1,48,8000,0,0,0,0,0,0,0
4,64,1,49,0,28000,0,0,0,0,28000,28000
4,64,1,50,10000,0,0,0,0,0,0,0
4,64,1,51,0,1000,0,0,0,0,1000,1000
4,64,1,52,22000,0,0,0,0,0,0,0
4,64,1,53,0,5000,0,0,0,0,5000,5000
4,64,1,54,24000,0,0,0,0,0,0,0
4,64,1,55,0,7000,0,0,0,0,7000,7000
4,64,1,56,3000,0,0,0,0,0,0,0
4,64,1,57,0,27928,0,72,0,0,27928,27928
4,64,1,58,22000,0,0,0,0,0,0,0
4,64,1,59,0,6000,0,0,0,0,6000,6000
4,64,1,60,6000,0,0,0,0,0,0,0
4,64,1,61,0,10000,0,0,0,0,10000,10000
4,64,1,62,2000,0,0,0,0,0,0,0
4,64,1,63,0,22000,0,0,0,0,22000,22000
5,64,1,0,7000,0,0,0,0,0,0,0
5,64,1,1,0,25000,0,0,0,0,25000,25000
5,64,1,2,15000,0,0,0,0,0,0,0
5,64,1,3,0,1948,0,52,0,0,1948,1948
5,64,1,4,7000,0,0,0,0,0,0,0
5,64,1,5,0,7000,0,0,0,0,7000,7000
5,64,1,6,26000,0,0,0,0,0,0,0
5,64,1,7,0,13000,0,0,0,0,13000,13000
5,64,1,8,7000,0,0,0,0,0,0,0
5,64,1,9,0,8000,0,0,0,0,8000,8000
5,64,1,10,5000,0,0,0,0,0,0,0
5,64,1,11,0,5000,0,0,0,0,5000,5000
5,64,1,12,8000,0,0,0,0,0,0,0
5,64,1,13,0,6000,0,0,0,0,6000,6000
5,64,1,14,26000,0,0,0,0,0,0,0
5,64,1,15,0,3000,0,0,0,0,3000,3000
5,64,1,16,7000,0,0,0,0,0,0,0
5,64,1,17,0,11000,0,0,0,0,11000,11000
5,64,1,18,6000,0,0,0,0,0,0,0
5,64,1,19,0,1000,0,0,0,0,1000,1000
5,64,1,20,4000,0,0,0,0,0,0,0
5,64,1,21,0,22000,0,0,0,0,22000,22000
5,64,1,22,4000,0,0,0,0,0,0,0
5,64,1,23,0,5000,0,0,0,0,5000,5000
5,64,1,24,11000,0,0,0,0,0,0,0
5,64,1,25,0,8000,0,0,0,0,8000,8000
5,64,1,26,7000,0,0,0,0,0,0,0
5,64,1,27,0,6000,0,0,0,0,6000,6000
5,64,1,28,26000,0,0,0,0,0,0,0
5,64,1,29,0,1000,0,0,0,0,1000,1000
5,64,1,30,15000,0,0,0,0,0,0,0
5,64,1,31,0,20000,0,0,0,0,20000,20000
5,64,1,32,7000,0,0,0,0,0,0,0
5,64,1,33,0,2000,0,0,0,0,2000,2000
5,64,1,34,8000,0,0,0,0,0,0,0
5,64,1,35,0,5000,0,0,0,0,5000,5000
5,64,1,36,7000,0,0,0,0,0,0,0
5,64,1,37,0,3000,0,0,0,0,3000,3000
5,64,1,38,6000,0,0,0,0,0,0,0
5,64,1,39,0,6000,0,0,0,0,6000,6000
5,64,1,40,24000,0,0,0,0,0,0,0
5,64,1,41,0,2000,0,0,0,0,2000,2000
5,64,1,42,8000,0,0,0,0,0,0,0
5,64,1,43,0,21000,0,0,0,0,21000,21000
5,64,1,44,7000,0,0,0,0,0,0,0
5,64,1,45,0,2000,0,0,0,0,2000,2000
5,64,1,46,28000,0,0,0,0,0,0,0
5,64,1,47,0,5000,0,0,0,0,5000,5000
5,64,1,48,10000,0,0,0,0,0,0,0
5,64,1,49,0,17000,0,0,0,0,17000,17000
5,64,1,50,6000,0,0,0,0,0,0,0
5,64,1,51,0,989,0,11,0,0,989,989
5,64,1,52,36000,0,0,0,0,0,0,0
5,64,1,53,0,5000,0,0,0,0,5000,5000
5,64,1,54,21000,0,0,0,0,0,0,0
5,64,1,55,0,4000,0,0,0,0,4000,4000
5,64,1,56,4000,0,0,0,0,0,0,0
5,64,1,57,0,24000,0,0,0,0,24000,24000
5,64,1,58,34000,0,0,0,0,0,0,0
5,64,1,59,0,6000,0,0,0,0,6000,6000
5,64,1,60,8000,0,0,0,0,0,0,0
5,64,1,61,0,12000,0,0,0,0,12000,12000
